1N,2N,3N,4N,5N,6N,ratio
0.10784118847298449,0.07575694342254774,0.02634505538171155,0.045132343157675156,0.1067676358292378,0.0857039895313865,0.13087539870732295
-0.21632462233502642,-0.4653683154982782,-0.25912143268324717,-0.13587799759847752,-0.5457695947175984,-0.193072256376937,-0.8750352429328464
0.060957035090313354,0.19522424371676783,0.16069081092191922,0.2264272917555572,0.18649976154338982,0.05729956052858265,-0.1457208124474638
-0.30887227556501634,-0.29056247977334737,0.04128210422781415,-0.029052417663249404,-0.2799901662435049,-0.27178607581848996,-0.444451113318048
-0.19989376303537332,-0.1524108605173221,-0.1190073898082321,-0.08140074786781706,-0.1396422936556139,-0.22385410505967976,-0.4201668707961924
-0.02367303113210425,0.24457983251630186,0.005780564041934899,0.0520079127501703,0.17975195749058454,0.0101114995770354,-0.033380942097417446
-0.13470885786183678,-0.266558489876221,-0.25965908441603053,-0.3856449058218574,-0.30500055994503505,-0.054080672877921745,-0.5553532976257176
0.2968683477986577,0.27574551033690087,0.17182850437157088,0.0989716326610792,0.2333264285807628,0.1978235507272269,0.33583929034054927
-0.29307739757549534,-0.23873629973912752,-0.22710961312721034,-0.2455821089567207,-0.2899301502763962,-0.3406430734995086,-0.5624604790018414
0.07622623688740479,0.15794889202423013,-0.01808395061685255,0.0064395026003251,0.18394397151247116,0.0634518084701748,0.032862886150302154
-0.27353385982329237,-0.23489134772697534,-0.23943129583263106,-0.19428947056263865,-0.16087094414563496,-0.23483685045390923,-0.35637504334009446
-0.38724465647762585,-0.0339510742720808,-0.21402144389011915,-0.1612787122176719,-0.044595464653946953,-0.34030804832071226,-0.6971366971037529
-0.17927356607584538,-0.27199433519909255,-0.7151342869063585,-0.6782409592009303,-0.26037037647295924,-0.1803760377351188,-0.5539297690646117
0.0627331916344765,0.2139392180250232,-0.4212597996812242,-0.42081384031046154,0.22262524161486497,0.03075201973236035,-0.26246117636155736
-0.6285124781344318,-0.5595809219043117,-1.104472209483446,-1.1212545725733736,-0.5947027659534645,-0.5561069459635312,-1.2608926900510844
-0.0096516934377477,0.015526116853546998,-0.5398811357374125,-0.4498961854604683,-0.0511078307864217,-0.020768509704115,-0.3696377989571673
-0.22439085292176725,-0.06865677624000165,-0.09048938851129221,-0.10850683942024761,-0.04939205965328505,-0.3188951852204812,-0.2866872632229721
0.2551449166069748,0.26496270495491925,-0.02160719866903045,-0.04866991748289315,0.3089099590014822,0.17681186888599015,0.0946884676234251
-0.2150422859936919,-0.2873638104326597,-0.19272992310031345,-0.24843188555002738,-0.4079789706639241,-0.16919352864658338,-0.30333627181003586
0.04648685528245415,0.1904052931171393,0.07835673348844455,0.0899589992392751,0.17815778952193706,0.0666740435872884,0.21687054267035794
-0.12804190373102575,-0.008260182341239748,-0.0843141035231681,-0.05473857053815155,0.0605548877441172,-0.1237780176136259,-0.4104534913410762
-0.13153403405348396,-0.19710065617173944,-0.049268741156920356,-0.06507608151035685,-0.20313307271571945,-0.07530411882441179,-0.0617191421985272
0.0480651920832637,0.08726992614748336,0.01377726986252995,0.08261042812400846,0.0064730001138110504,-0.0926513494065902,0.10977377714551985
-0.0897382328897924,-0.13239089354423694,-0.0531511034907285,-0.021639573144813448,-0.1356766158127956,-0.09472543341134435,-0.3614593914960774
-0.0767637062764188,0.1387299314503807,0.02200732761028135,-0.0068489522711367,0.1387797980039768,-0.08655088145108966,-0.13399911845737034
0.1035489926408375,-0.2416732380611996,0.159375419533778,0.17803336134178085,-0.21507799912113695,0.009236335048308751,-0.053618787341695104
-0.19762542610001027,0.07049754920038255,-0.07906271996299566,-0.1091418993188971,0.13798827662447138,-0.1687820495312067,-0.30114329932014827
-0.2851351929403535,-0.13755200380275076,-0.048008514002764596,-0.09619205897951325,-0.1397403131550184,-0.30958561173353527,-0.44049005968680854
0.12922652107310462,0.18428880336134218,0.12419038652969784,0.18175175538822808,0.12104829338439445,-0.0062327984607212,0.08230156511234166
-0.0277942222480596,-0.2718002111846142,-0.10990650870012715,-0.06631297005934204,-0.18592035705772156,-0.0061167633859960996,-0.22397049284554374
-0.20587658096912975,0.10406062107233975,0.04555817218593785,0.11064009664852151,0.11643611653727501,-0.28332696384034006,-0.25460848095438027
-0.024063131242748753,-0.0339060057137165,-0.04170419260009525,-0.02053305270110765,-0.10008530874880481,0.01705367605382835,-0.0016465138942818496
-0.08406227329629734,-0.0229196425940283,-0.10617506808166541,-0.157049600912277,0.0396130031751131,-0.055170226192462105,-0.34946056421398286
-0.21497470823625237,-0.40824313261644685,-0.2983812972715537,-0.27748689642818136,-0.4667936332556545,-0.27961788688007305,-0.6911236261138503
-0.181334474431271,-0.14085883362657184,-0.2383490957839283,-0.29188162576578136,-0.17504650187713106,-0.27180814259168984,-0.33898942751386707
-0.137216231161156,-0.06528386252329796,-0.19580005139164575,-0.10957588851715824,-0.13721523447194425,-0.17500886817953204,-0.1914047948103465
